date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-05T14:53:01.397000+00:00,11326,14.024,14.024,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:01.430000+00:00,11326,0.977,29.453,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:01.633000+00:00,11326,1.086,91.705,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:01.852000+00:00,11326,0.984,85.82300000000001,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:02.021000+00:00,11326,1.308,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:02.149000+00:00,11326,18.897,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:02.287000+00:00,11326,14.023,14.023,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:02.730000+00:00,11326,2.166,45.346,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:03.063000+00:00,11326,8.977,79.089,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:03.157000+00:00,11326,68.146,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:03.468000+00:00,11326,22.879,67.835,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:03.662000+00:00,11326,1.67,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:04.200000+00:00,11326,18.889,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:04.387000+00:00,11326,8.947,79.098,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:04.717000+00:00,11326,5.793,84.879,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:04.765000+00:00,11326,13.658,27.824,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:04.870000+00:00,11326,1.39,69.225,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.083000+00:00,11326,18.9,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.091000+00:00,11326,13.853,43.134,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.111000+00:00,11326,1.665,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.131000+00:00,11326,28.065,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.409000+00:00,11326,0.655,28.479,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.549000+00:00,11326,1.331,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.661000+00:00,11326,68.153,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.707000+00:00,11326,1.007,85.886,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.735000+00:00,11326,0.878,70.103,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:05.825000+00:00,11326,18.022,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:06.022000+00:00,11326,13.542,27.827,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:06.437000+00:00,11326,1.337,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:06.563000+00:00,11326,1.147,29.626,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:06.657000+00:00,11326,4.773,90.596,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:06.713000+00:00,11326,0.689,28.516,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:06.988000+00:00,11326,6.724,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:07.160000+00:00,11326,14.148,14.148,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:07.191000+00:00,11326,1.651,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:07.488000+00:00,11326,2.358,45.492,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:07.580000+00:00,11326,13.772,43.12,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:07.759000+00:00,11326,1.165,91.761,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:07.933000+00:00,11326,1.16,29.676,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:08.066000+00:00,11326,1.642,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:08.087000+00:00,11326,68.167,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:08.842000+00:00,11326,22.858,67.818,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:09.009000+00:00,11326,5.908,84.997,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:09.269000+00:00,11326,8.961,79.196,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:09.939000+00:00,11326,19.024,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:09.975000+00:00,11326,2.361,45.481,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.013000+00:00,11326,28.279,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.064000+00:00,11326,18.277,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.104000+00:00,11326,13.717,43.119,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.132000+00:00,11326,1.063,86.06,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.188000+00:00,11326,68.166,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.296000+00:00,11326,1.397,69.215,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.383000+00:00,11326,5.939,85.037,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.495000+00:00,11326,4.735,90.621,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:10.552000+00:00,11326,14.241,14.241,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:11.181000+00:00,11326,0.934,70.149,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:11.198000+00:00,11326,1.314,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:11.462000+00:00,11326,1.101,86.138,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:11.600000+00:00,11326,1.167,91.788,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:11.669000+00:00,11326,13.657,27.764,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:12.088000+00:00,11326,13.713,43.12,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:12.328000+00:00,11326,2.328,45.447,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:12.397000+00:00,11326,0.694,28.458,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:12.408000+00:00,11326,28.293,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:12.538000+00:00,11326,6.725,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:12.799000+00:00,11326,22.941,67.903,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:12.842000+00:00,11326,1.644,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:13.091000+00:00,11326,13.692,27.756,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:13.198000+00:00,11326,19.095,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:13.325000+00:00,11326,68.068,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:13.542000+00:00,11326,,29.618,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:13.811000+00:00,11326,0.734,28.49,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:13.890000+00:00,11326,14.251,14.251,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:14.012000+00:00,11326,18.057,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:14.149000+00:00,11326,1.338,69.241,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:14.373000+00:00,11326,2.298,45.418,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:14.548000+00:00,11326,1.32,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:14.776000+00:00,11326,4.69,90.75,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:14.797000+00:00,11326,28.299,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:14.830000+00:00,11326,9.088,79.191,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:14.932000+00:00,11326,1.119,29.609,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:15.060000+00:00,11326,0.895,70.136,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:15.072000+00:00,11326,13.652,43.105,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:15.115000+00:00,11326,13.725,27.749,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:15.207000+00:00,11326,5.907,85.10300000000001,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:15.873000+00:00,11326,0.738,28.487,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:15.929000+00:00,11326,1.132,91.882,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.068000+00:00,11326,13.727,27.75,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.155000+00:00,11326,4.678,90.816,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.203000+00:00,11326,1.62,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.343000+00:00,11326,1.163,86.26599999999999,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.620000+00:00,11326,6.636,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.695000+00:00,11326,18.1,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.722000+00:00,11326,0.751,28.501,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.724000+00:00,11326,19.152,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.815000+00:00,11326,28.301,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.816000+00:00,11326,22.928,68.029,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:16.971000+00:00,11326,1.117,29.604,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:17.166000+00:00,11326,1.105,91.92099999999999,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:17.410000+00:00,11326,2.337,45.442,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:17.777000+00:00,11326,14.053,14.053,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:17.858000+00:00,11326,1.112,29.613,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:18.063000+00:00,11326,1.25,69.279,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:18.086000+00:00,11326,1.371,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:18.455000+00:00,11326,67.734,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:18.979000+00:00,11326,0.911,70.19,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:19.372000+00:00,11326,18.18,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:19.384000+00:00,11326,22.913,68.07900000000001,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:19.541000+00:00,11326,1.541,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:19.767000+00:00,11326,67.271,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:20.004000+00:00,11326,28.391,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:20.110000+00:00,11326,13.562,43.188,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:20.316000+00:00,11326,9.114,79.263,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:20.566000+00:00,11326,1.196,69.275,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:20.719000+00:00,11326,5.876,85.06700000000001,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:20.729000+00:00,11326,19.096,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:20.832000+00:00,11326,6.805,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:20.858000+00:00,11326,13.67,27.818,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:21.102000+00:00,11326,4.774,91.03999999999999,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:21.423000+00:00,11326,13.536,43.212,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:21.521000+00:00,11326,0.941,70.216,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:21.658000+00:00,11326,0.826,28.644,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:21.855000+00:00,11326,1.148,86.215,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:21.976000+00:00,11326,22.888,68.106,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:22.222000+00:00,11326,1.468,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:22.238000+00:00,11326,1.103,92.143,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:22.524000+00:00,11326,2.39,45.578,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:22.701000+00:00,11326,1.046,29.69,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:23.123000+00:00,11326,18.013,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:23.139000+00:00,11326,1.167,69.273,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:23.508000+00:00,11326,6.834,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:23.608000+00:00,11326,1.385,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:23.690000+00:00,11326,13.915,13.915,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:23.788000+00:00,11326,2.368,45.58,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:24.068000+00:00,11326,0.948,70.221,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:24.187000+00:00,11326,9.149,79.285,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:24.199000+00:00,11326,13.639,27.88,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:24.997000+00:00,11326,,28.706,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:25.233000+00:00,11326,28.563,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:25.452000+00:00,11326,66.662,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:25.702000+00:00,11326,22.961,68.307,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.061000+00:00,11326,1.032,29.738,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.103000+00:00,11326,5.811,85.074,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.205000+00:00,11326,6.838,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.562000+00:00,11326,28.598,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.669000+00:00,11326,4.826,91.041,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.736000+00:00,11326,18.976,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.856000+00:00,11326,66.602,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.890000+00:00,11326,1.179,69.486,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:26.997000+00:00,11326,13.456,43.074,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:27.303000+00:00,11326,1.198,86.27199999999999,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:27.487000+00:00,11326,13.916,13.916,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:27.550000+00:00,11326,13.632,27.883,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:27.757000+00:00,11326,0.889,70.375,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:27.870000+00:00,11326,1.191,92.232,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:27.997000+00:00,11326,18.038,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:28.170000+00:00,11326,1.418,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:28.195000+00:00,11326,9.218,79.408,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:28.347000+00:00,11326,13.41,43.019,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:28.451000+00:00,11326,0.904,28.787,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:28.973000+00:00,11326,66.594,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:29.419000+00:00,11326,0.969,29.756,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:29.515000+00:00,11326,2.523,45.597,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:29.574000+00:00,11326,1.373,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:29.847000+00:00,11326,66.563,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:30.012000+00:00,11326,5.822,85.107,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:30.083000+00:00,11326,6.944,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:30.327000+00:00,11326,13.372,42.976,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:30.360000+00:00,11326,22.868,68.36,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:30.472000+00:00,11326,18.079,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:30.649000+00:00,11326,19.029,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:30.744000+00:00,11326,9.21,79.426,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:30.913000+00:00,11326,2.567,45.586,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:31.203000+00:00,11326,13.353,42.966,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:31.208000+00:00,11326,1.19,86.297,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:31.476000+00:00,11326,1.16,69.52,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:31.578000+00:00,11326,13.884,27.937,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:31.630000+00:00,11326,13.896,13.896,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.078000+00:00,11326,1.408,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.206000+00:00,11326,4.892,91.164,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.403000+00:00,11326,28.717,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.508000+00:00,11326,0.938,70.458,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.510000+00:00,11326,0.869,28.806,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.790000+00:00,11326,22.842,68.32300000000001,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.894000+00:00,11326,18.098,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.942000+00:00,11326,13.936,13.936,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:32.953000+00:00,11326,2.611,45.587,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:33.249000+00:00,11326,9.178,79.399,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:33.313000+00:00,11326,1.113,92.277,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:33.405000+00:00,11326,1.354,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:33.417000+00:00,11326,0.936,29.742,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:33.797000+00:00,11326,28.687,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:33.854000+00:00,11326,2.625,45.591,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:33.944000+00:00,11326,1.127,69.45,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:34.011000+00:00,11326,,85.23,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:34.598000+00:00,11326,66.117,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:34.889000+00:00,11326,0.969,70.419,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:34.937000+00:00,11326,6.954,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:34.938000+00:00,11326,18.123,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:35.071000+00:00,11326,19.217,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:35.104000+00:00,11326,1.1,86.33,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:35.144000+00:00,11326,22.839,68.286,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:35.911000+00:00,11326,28.705,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:36.014000+00:00,11326,13.267,42.957,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:36.207000+00:00,11326,4.974,91.271,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:36.266000+00:00,11326,1.07,69.356,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:36.428000+00:00,11326,19.244,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:36.451000+00:00,11326,1.344,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:36.546000+00:00,11326,5.823,85.249,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:36.812000+00:00,11326,28.713,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:36.961000+00:00,11326,9.147,79.52199999999999,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.155000+00:00,11326,0.988,92.259,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.230000+00:00,11326,22.845,68.263,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.241000+00:00,11326,0.985,70.341,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.441000+00:00,11326,6.918,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.617000+00:00,11326,13.816,13.816,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.660000+00:00,11326,1.105,86.354,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.718000+00:00,11326,13.979,27.894,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.763000+00:00,11326,1.346,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.784000+00:00,11326,1.34,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:37.917000+00:00,11326,65.837,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:38.067000+00:00,11326,18.096,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:38.279000+00:00,11326,1.018,69.281,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:38.611000+00:00,11326,0.906,28.8,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:38.679000+00:00,11326,2.708,45.665,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:39.099000+00:00,11326,5.833,85.232,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:39.112000+00:00,11326,1.342,+1 LAP,87,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:39.227000+00:00,11326,0.996,70.277,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:39.237000+00:00,11326,13.215,42.953,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:39.485000+00:00,11326,0.894,29.694,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:39.775000+00:00,11326,6.883,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:40.205000+00:00,11326,5.086,91.416,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:40.230000+00:00,11326,1.131,86.363,27,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:40.319000+00:00,11326,22.917,68.359,30,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:41.206000+00:00,11326,1.001,92.417,81,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:41.296000+00:00,11326,0.925,69.284,41,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:41.341000+00:00,11326,65.338,+2 LAPS,23,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:41.375000+00:00,11326,19.137,+1 LAP,31,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:41.501000+00:00,11326,14.003,27.919,3,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:41.600000+00:00,11326,28.747,+1 LAP,77,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:41.655000+00:00,11326,9.218,79.676,43,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:41.771000+00:00,11326,6.837,+1 LAP,18,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:42.107000+00:00,11326,2.776,45.729,6,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:42.231000+00:00,11326,0.986,70.27,5,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:42.393000+00:00,11326,0.897,28.816,63,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:42.677000+00:00,11326,13.212,42.968,1,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:42.717000+00:00,11326,5.815,85.337,10,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:42.748000+00:00,11326,5.103,91.457,55,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:42.814000+00:00,11326,1.463,+1 LAP,11,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:43.056000+00:00,11326,13.593,13.593,16,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:43.284000+00:00,11326,0.907,29.723,44,1289,2026-08-01T18:25:22.185556Z
2026-07-05T14:53:43.438000+00:00,11326,18.198,+1 LAP,14,1289,2026-08-01T18:25:22.185556Z
