meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1286,11293,2026-06-05T16:09:06+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-07-19T22:36:07.717401Z
1286,11293,2026-06-05T16:09:15+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-07-19T22:36:07.717401Z
1286,11293,2026-06-05T16:09:19+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-07-19T22:36:07.717401Z
1286,11293,2026-06-05T16:09:42+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-07-19T22:36:07.717401Z
1286,11293,2026-06-05T16:10:13+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-07-19T22:36:07.717401Z
1286,11293,2026-06-05T16:10:13+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-07-19T22:36:07.717401Z
1286,11293,2026-06-05T16:10:24+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-07-19T22:36:07.717401Z
1286,11293,2026-06-05T16:11:25+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-07-19T22:36:07.717401Z
1286,11293,2026-06-05T16:12:31+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-07-19T22:36:07.717401Z
1286,11294,2026-06-06T10:30:00.070000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:37:08+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:51.026 DELETED - TRACK LIMITS AT TURN 10 LAP 5 12:35:54,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:37:20+00:00,,,Other,,,,,CAR 77 (BOT) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 5 12:35:55 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:37:21+00:00,,,Other,,,,,CAR 77 (BOT) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 5 12:36:15 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:37:46+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:16.505 DELETED - TRACK LIMITS AT TURN 10 LAP 6 12:37:00,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:38:06+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:29.111 DELETED - TRACK LIMITS AT TURN 10 LAP 3 12:37:28,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:38:21+00:00,,,Other,,,,,CAR 11 (PER) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 4 12:37:48 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:40:52+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:34.735 DELETED - TRACK LIMITS AT TURN 10 LAP 2 12:40:15,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:43:01+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:32.774 DELETED - TRACK LIMITS AT TURN 1 LAP 5 12:40:51,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:46:09+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:44.347 DELETED - TRACK LIMITS AT TURN 10 LAP 6 12:45:25,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:47:10+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:45.644 DELETED - TRACK LIMITS AT TURN 10 LAP 6 12:46:29,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:47:38+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:44.782 DELETED - TRACK LIMITS AT TURN 1 LAP 7 12:43:39,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:48:01+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:45.644 DELETED - TRACK LIMITS AT TURN 1 LAP 6 12:45:22,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:48:23+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:43.566 DELETED - TRACK LIMITS AT TURN 10 LAP 7 12:47:29,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:48:24+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:35.113 DELETED - TRACK LIMITS AT TURN 1 LAP 6 12:46:47,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:50:25+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 7 12:49:51 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:50:57+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:44.179 DELETED - TRACK LIMITS AT TURN 10 LAP 9 12:49:53,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:51:40+00:00,,,Other,,,,,CAR 41 (LIN) TIME 1:50.518 DELETED - TRACK LIMITS AT TURN 10 LAP 11 12:50:52,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:51:46+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:34.946 DELETED - TRACK LIMITS AT TURN 10 LAP 11 12:50:57,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:51:48+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:14.415 DELETED - TRACK LIMITS AT TURN 16 LAP 12 12:51:25,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:53:47+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:26.695 DELETED - TRACK LIMITS AT TURN 10 LAP 11 12:52:58,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:54:43+00:00,,,Other,,,,,CAR 18 (STR) TIME 1:39.835 DELETED - TRACK LIMITS AT TURN 10 LAP 13 12:53:52,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:56:25+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 14 12:55:36 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:57:15+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:42.889 DELETED - TRACK LIMITS AT TURN 16 LAP 13 12:56:12,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:57:28+00:00,,,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:57:35+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T10:59:34+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:40.690 DELETED - TRACK LIMITS AT TURN 1 LAP 20 12:56:29,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:00:16+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 17 12:58:02 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:01:03+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 17 12:58:23 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:01:06+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 13 12:58:40 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:01:09+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:44.095 DELETED - TRACK LIMITS AT TURN 10 LAP 15 12:58:49,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:01:13+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:36.201 DELETED - TRACK LIMITS AT TURN 10 LAP 17 12:58:58,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:02:02+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:27.900 DELETED - TRACK LIMITS AT TURN 10 LAP 16 13:00:31,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:02:13+00:00,,,Other,,,,,CAR 6 (HAD) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 16 13:00:35 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:03:29+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 14 12:59:36 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:03:31+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:41.290 DELETED - TRACK LIMITS AT TURN 1 LAP 14 13:00:37,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:03:59+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 18 13:03:11 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:06:21+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 17 13:04:21 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:12:00+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:30.959 DELETED - TRACK LIMITS AT TURN 10 LAP 20 13:10:41,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:12:03+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:30.959 DELETED - TRACK LIMITS AT TURN 16 LAP 20 13:11:00,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:12:17+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:26.092 DELETED - TRACK LIMITS AT TURN 10 LAP 18 13:11:04,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:13:26+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:43.833 DELETED - TRACK LIMITS AT TURN 1 LAP 17 13:11:21,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:14:45+00:00,,,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:14:45+00:00,,,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:14:45+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:14:45+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:14:48+00:00,,,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:15:05.496000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:15:06+00:00,,,Flag,RED,Track,,,RED FLAG,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:15:06+00:00,,,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:15:06+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:15:06+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:15:59+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:21.216 DELETED - TRACK LIMITS AT TURN 10 LAP 20 13:13:43,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:17:22+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:17:25+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:18:18+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:18:19+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:18:35+00:00,,,Other,,,,,CAR 16 (LEC) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 28 13:14:28 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:18:39+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 20 13:15:04 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:21:28+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:21:28+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:24:50+00:00,,,Other,,,,,SESSION WILL RESUME AT 13:26,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:26:00.051000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:26:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:29:30+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:28.102 DELETED - TRACK LIMITS AT TURN 10 LAP 25 13:28:43,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:30:00.084000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:30:05+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 30 (LAW),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:31:31+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:16.256 DELETED - TRACK LIMITS AT TURN 16 LAP 23 13:30:17,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:32:01+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 23 13:30:35 (PIT),2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:32:02+00:00,,,Other,,,,,CAR 23 (ALB) TIME 2:06.194 DELETED - TRACK LIMITS AT TURN 1 LAP 23 13:29:50,2026-07-19T22:36:12.529886Z
1286,11294,2026-06-06T11:32:37+00:00,,,Other,,,,,CAR 11 (PER) TIME 2:16.379 DELETED - TRACK LIMITS AT TURN 1 LAP 19 13:30:08,2026-07-19T22:36:12.529886Z
1286,11295,2026-06-06T13:46:46+00:00,,,Other,,,,,RISK OF RAIN FOR F1 QUALIFYING IS 0%,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:00:00.044000+00:00,,,SessionStatus,,,,1.0,SESSION STARTED,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:00:00+00:00,,,Flag,GREEN,Track,,1.0,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:03:43+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:35.179 DELETED - TRACK LIMITS AT TURN 10 LAP 2 16:02:59,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:05:14+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:33.532 DELETED - TRACK LIMITS AT TURN 10 LAP 3 16:04:26,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:05:52+00:00,,,Other,,,,,CAR 11 (PER) TIME 1:30.897 DELETED - TRACK LIMITS AT TURN 10 LAP 5 16:05:06,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:08:46+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:39.599 DELETED - TRACK LIMITS AT TURN 10 LAP 5 16:07:16,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:08:48+00:00,,,Other,,,,,CAR 11 (PER) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 7 16:07:51 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:09:49+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:33.562 DELETED - TRACK LIMITS AT TURN 10 LAP 6 16:08:50,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:09:50+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:33.562 DELETED - TRACK LIMITS AT TURN 16 LAP 6 16:09:12,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:10:40+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 8 16:09:23 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:10:53+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 8 16:10:31 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:12:45+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:34.829 DELETED - TRACK LIMITS AT TURN 1 LAP 8 16:10:30,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:14:20+00:00,,,Other,,,,,CAR 31 (OCO) TIME 1:21.099 DELETED - TRACK LIMITS AT TURN 16 LAP 10 16:13:15,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:14:50+00:00,12.0,,Flag,BLACK AND WHITE,Driver,,1.0,BLACK AND WHITE FLAG FOR CAR 12 (ANT) - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:14:55+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:36.716 DELETED - TRACK LIMITS AT TURN 1 LAP 9 16:12:12,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:14:58+00:00,,,Other,,,,,CAR 18 (STR) TIME 1:17.435 DELETED - TRACK LIMITS AT TURN 10 LAP 10 16:13:49,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:14:59+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:35.069 DELETED - TRACK LIMITS AT TURN 10 LAP 10 16:13:47,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:15:22+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,1.0,DOUBLE YELLOW IN TRACK SECTOR 13,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:15:49.211000+00:00,,,SessionStatus,,,,1.0,SESSION ABORTED,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:15:49+00:00,,,Flag,RED,Track,,1.0,RED FLAG,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:15:49+00:00,,,Flag,CLEAR,Sector,13.0,1.0,CLEAR IN TRACK SECTOR 13,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:16:43+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,1.0,DOUBLE YELLOW IN TRACK SECTOR 13,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:17:03+00:00,,,Flag,CLEAR,Sector,13.0,1.0,CLEAR IN TRACK SECTOR 13,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:17:29+00:00,,,Other,,,,,MARSHALS ON TRACK AT TURN 10,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:17:32+00:00,,,Other,,,,,CAR 18 (STR) TIME 1:17.435 DELETED - TRACK LIMITS AT TURN 16 LAP 10 16:14:03,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:17:33+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 11 16:15:17 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:17:48+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 11 16:15:41 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:17:53+00:00,,,Flag,CLEAR,Track,,1.0,TRACK CLEAR,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:17:56+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:18:10+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,1.0,DOUBLE YELLOW IN TRACK SECTOR 13,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:18:36+00:00,,,Other,,,,,Q1 WILL RESUME AT 16:22,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:18:50+00:00,,,Flag,CLEAR,Sector,13.0,1.0,CLEAR IN TRACK SECTOR 13,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:22:00.056000+00:00,,,SessionStatus,,,,1.0,SESSION STARTED,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:22:00+00:00,,,Flag,GREEN,Track,,1.0,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:24:11.037000+00:00,,,SessionStatus,,,,1.0,SESSION FINISHED,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:24:11+00:00,,,Flag,CHEQUERED,Track,,1.0,CHEQUERED FLAG,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:24:18+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 43 (COL),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:27:13+00:00,,,Other,,,,,Q2 WILL START AT 16:32,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:31:47+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 55 (SAI) NOTED - UNSAFE RELEASE (16:29:47),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:32:00.043000+00:00,,,SessionStatus,,,,2.0,SESSION STARTED,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:32:00+00:00,,,Flag,GREEN,Track,,2.0,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:35:17+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 55 (SAI) REVIEWED NO FURTHER INVESTIGATION - UNSAFE RELEASE (16:29:47),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:35:45+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:34.493 DELETED - TRACK LIMITS AT TURN 10 LAP 13 16:33:50,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:40:23+00:00,,,Other,,,,,TURN 9 INCIDENT INVOLVING CAR 27 (HUL) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS (16:37:53),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:41:05+00:00,,,Other,,,,,FIA STEWARDS: TURN 9 INCIDENT INVOLVING CAR 27 (HUL) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS (16:37:53),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:42:38+00:00,,,Other,,,,,PIT LANE INCIDENT INVOLVING CARS 23 (ALB) AND 41 (LIN) NOTED (16:41:02),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:45:19+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:21.611 DELETED - TRACK LIMITS AT TURN 10 LAP 19 16:44:31,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:46:56+00:00,,,Other,,,,,CAR 30 (LAW) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 22 16:46:12 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:47:00.061000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:47:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:47:08+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 6 (HAD),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:47:50+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 22 16:46:47 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:48:37+00:00,,,Other,,,,,FIA STEWARDS: PIT LANE INCIDENT INVOLVING CARS 23 (ALB) AND 41 (LIN) WILL BE INVESTIGATED AFTER THE SESSION (16:41:02),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:48:51+00:00,,,Other,,,,,CAR 27 (HUL) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 22 16:46:19 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:48:52+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 25 16:48:17 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:50:02+00:00,,,Other,,,,,Q3 WILL START AT 16:54,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:51:40+00:00,,,Other,,,,,TURN 18 INCIDENT INVOLVING CAR 41 (LIN) NOTED - IMPEDING (16:46:05),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:54:00.042000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:54:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:59:04+00:00,44.0,,Flag,BLACK AND WHITE,Driver,,3.0,BLACK AND WHITE FLAG FOR CAR 44 (HAM) - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS,2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T14:59:51+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 26 16:59:00 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T15:00:38+00:00,,,Other,,,,,FIA STEWARDS: TURN 18 INCIDENT INVOLVING CAR 41 (LIN) REVIEWED NO FURTHER INVESTIGATION - IMPEDING (16:46:05),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T15:06:51+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 29 17:06:17 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T15:06:52+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 16 LAP 29 17:06:33 (PIT),2026-07-19T22:36:17.341211Z
1286,11295,2026-06-06T15:07:00.047000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-07-19T22:36:17.341211Z
